-1.183018 -1.357678
-0.969885 0.491979
-0.110727 0.358697
0.312167 0.273650
-0.613215 -0.807841
-0.713263 2.309216
-1.592119 -0.546631
1.093416 0.516331
-1.509462 1.516023
-0.083758 -0.791460
-1.053217 2.285372
-1.138946 -1.462797
-0.988577 0.672982
0.487266 0.948121
-1.592736 0.573461
0.680070 -0.046538
-0.909723 -0.823173
-0.925313 1.807406
-0.315955 -0.870844
-0.665939 2.616818
-1.758637 1.505380
-0.940868 -1.718561
-0.908144 1.188115
0.659973 0.375521
-1.345120 -0.488535
-0.171008 0.396911
0.395649 0.376889
-0.962855 -0.968241
-0.953530 1.626509
0.058014 -0.407739
-0.309425 0.002457
-0.514825 -0.115166
-1.211456 1.139654
0.784883 0.354922
-1.419970 -0.160099
0.730601 1.200394
-1.507707 2.492840
-1.545604 -1.133803
1.092347 1.021555
-1.368525 2.862243
-1.790443 0.314515
0.102805 -0.750324
-1.224061 0.450183
0.546948 1.049437
-1.611217 1.309111
-0.105971 -0.873521
-0.893385 2.575613
-1.688500 -0.134635
0.766165 -0.090062
-1.008870 -0.777996
-1.019863 1.508363
0.325944 -0.106716
-0.096338 -0.152968
-0.065270 0.273405
0.318681 0.311471
-0.702127 -0.872826
-0.745437 2.164646
-1.359644 -1.165218
-0.253481 0.363555
0.514922 0.619724
-1.417651 -0.408718
0.518729 1.122582
-1.615346 1.463828
-0.317964 -1.116872
-0.507562 2.551480
-1.709329 2.282700
-1.656589 -0.889981
1.039111 0.158132
-1.453057 0.319097
1.015180 0.705700
-1.512950 1.790015
-0.492087 -1.268449
-0.532057 2.214299
-1.678935 0.097677
0.689289 -0.125686
-0.838884 -0.796425
-0.869646 1.968298
-0.757590 -1.304106
-0.747051 1.838396
-0.735899 -1.245062
-0.727057 1.906233
-0.914496 -1.347034
-0.888910 1.543694
0.142001 -0.281077
0.210903 0.447708
-0.649435 -0.876047
-0.705761 2.239132
-1.515726 -0.809469
0.984026 1.184794
-1.359221 3.025479
-1.832020 1.178427
-0.951267 -1.753913
-0.915549 1.127219
0.724148 0.473803
-1.459530 -0.071911
0.965026 1.076404
-1.428238 2.696718
-1.699705 -0.471659
0.835731 -0.073774
-1.117874 -0.696638
-1.084696 0.939204
0.864392 0.781044
-1.555701 1.461238
-0.114849 -0.853365
-0.901022 2.557676
-1.667592 -0.259651
0.877777 0.018574
-1.248204 -0.520065
-0.841661 0.070945
-1.164157 0.691322
0.777635 1.054670
-1.533893 2.142051
-1.105898 -1.644463
-0.966715 0.700364
0.543201 0.974315
-1.605123 0.983195
0.288109 -0.418848
0.126448 0.310071
-0.199627 -0.383031
-1.232182 0.713693
0.893638 0.940108
-1.521272 2.078016
-0.992823 -1.627084
-0.946327 1.125141
0.743543 0.494641
-1.482512 0.072823
1.034876 0.811373
-1.486803 2.134350
-1.002023 -1.625469
-0.948850 1.100408
0.764129 0.536505
-1.508843 0.258183
1.004848 0.482147
-1.524585 1.023119
0.480589 -0.177698
-0.353480 -0.439172
-1.087358 2.054419
-0.658265 -1.288911
-0.660639 1.975866
-1.189536 -1.306236
-0.973734 0.479822
-0.143453 0.319395
0.415795 0.435199
-1.082022 -0.942417
-1.046472 1.187198
0.736763 0.403276
-1.418567 -0.223933
0.680389 1.190651
-1.541024 2.300045
-1.374142 -1.468526
-0.010505 0.645432
-0.395638 -0.681603
-0.784799 2.521247
-1.713685 0.178814
0.530209 -0.282151
-0.334787 -0.383273
-1.167938 1.747547
-0.026481 -0.595088
-1.233528 0.578508
0.781056 1.083932
-1.526600 2.250455
-1.274816 -1.573587
-0.623281 0.163567
-1.015327 0.006646
-1.093855 0.402464
-0.094428 0.395242
0.244922 0.167325
-0.279785 -0.450540
-1.167785 1.775504
-0.063400 -0.641368
-1.242759 1.348985
0.551689 0.052039
-0.803410 -0.843256
-0.829725 2.016588
-0.935010 -1.380846
-0.909480 1.466054
0.287478 -0.104422
-0.009560 -0.034477
0.355238 0.559859
-1.141951 -0.946912
-1.057711 0.842220
0.814041 0.945675
-1.551698 1.861881
-0.705805 -1.492178
-0.707445 1.761621
-0.653660 -1.169507
-0.660822 2.068096
-1.361497 -1.121065
-0.240623 0.367659
0.505692 0.583886
-1.386409 -0.499768
0.191984 0.807758
-1.189814 -0.982620
-1.021749 0.548516
0.165918 0.672162
-0.927142 -1.053882
-0.912275 1.681546
-0.099836 -0.595592
-1.237517 1.378277
0.518254 0.021694
-0.690499 -0.784612
-0.759204 2.215064
-1.402127 -1.110208
0.112498 0.755110
-0.940010 -1.076600
-0.925107 1.641095
-0.004134 -0.479964
-0.923714 -0.225330
-1.122729 1.393975
0.521008 0.076880
-0.777034 -0.843210
-0.809699 2.058161
-1.049514 -1.397034
-0.988225 1.109157
0.773763 0.528249
-1.505733 0.255393
1.011795 0.506310
-1.527508 1.119200
0.380371 -0.273312
-0.040047 -0.021685
0.355983 0.590491
-1.189486 -0.902183
-1.027983 0.540560
0.146027 0.650338
-0.840395 -1.024185
-0.832542 1.879721
-0.635737 -1.190303
-0.646917 2.077851
-1.384414 -1.100873
-0.029034 0.598515
-0.240907 -0.501065
-1.163716 1.823697
-0.161334 -0.763951
-0.946382 2.468467
-1.536148 -0.865463
1.054940 1.057949
-1.373162 2.879663
-1.797598 0.380337
0.009996 -0.852968
-1.132440 2.079819
-0.660469 -1.304291
-0.662715 1.963362
-1.156989 -1.330901
-0.998381 0.649685
0.426920 0.908265
-1.561902 0.225515
0.956028 0.270049
-1.461904 0.251845
1.020370 0.752906
-1.505408 1.929225
-0.706774 -1.471548
-0.705811 1.776694
-0.700466 -1.206148
-0.699645 1.978396
-1.129218 -1.342918
-1.012316 0.787058
0.733356 1.004704
-1.570051 1.793485
-0.652039 -1.448559
-0.659032 1.862321
-0.980278 -1.339700
-0.946057 1.382377
0.449671 0.079882
-0.633960 -0.768806
-0.735001 2.292612
-1.545213 -0.739402
1.082485 0.955101
-1.397740 2.704241
-1.693105 -0.472928
0.867731 -0.042750
-1.186908 -0.609081
-1.034429 0.439795
-0.171756 0.300877
0.456324 0.525380
-1.261832 -0.782582
-0.851411 0.117143
-1.137421 0.479256
0.301569 0.832948
-1.390187 -0.636820
0.132000 0.750651
-0.974895 -1.071399
-0.955784 1.550272
0.212933 -0.217014
0.197664 0.314580
-0.395355 -0.611379
-0.855561 2.467003
-1.613091 -0.531627
1.061368 0.360047
-1.509379 0.907551
0.621094 -0.030103
-0.819207 -0.823774
-0.844905 1.998761
-0.860705 -1.355079
-0.839722 1.642471
-0.118850 -0.603523
-1.216686 1.581810
0.235530 -0.290170
0.177952 0.325044
-0.365046 -0.581608
-0.912408 2.418106
-1.501298 -0.953747
0.910171 1.262650
-1.374565 3.054646
-1.835107 1.379336
-1.150142 -1.774919
-0.891719 0.417691
-0.460047 0.010904
-1.071605 0.063166
-0.954171 0.071871
-1.113096 0.439421
0.083894 0.598863
-0.572052 -0.848425
-0.674860 2.351043
-1.662442 -0.155990
0.853481 0.009829
-1.213320 -0.595158
-0.979946 0.270141
-0.801244 -0.083123
-1.160577 1.333919
0.588985 0.142749
-0.996543 -0.882786
-0.996866 1.542248
0.256403 -0.178867
0.112960 0.163344
0.058060 -0.021320
0.317326 0.428772
-0.874177 -0.982121
-0.868006 1.837254
-0.475617 -1.043898
-0.573274 2.380248
-1.736209 0.710787
0.037735 -0.769787
-1.255076 1.320376
0.569349 0.068427
-0.848183 -0.863497
-0.866362 1.929342
-0.669953 -1.230873
-0.670251 2.006125
-1.232234 -1.277642
-0.899933 0.277587
-0.884385 -0.065014
-1.163198 1.088614
0.820176 0.468574
-1.496974 0.258097
1.013495 0.538269
-1.529023 1.251032
0.214397 -0.455437
0.042917 0.306077
0.038644 -0.078976
0.333983 0.518461
-1.051322 -0.985725
-1.023730 1.316548
0.589907 0.215424
-1.076089 -0.868062
-1.053498 1.204049
0.725561 0.383206
-1.398106 -0.291207
0.467491 1.070258
-1.618285 1.063905
0.178893 -0.543993
-0.280492 0.007724
-0.354906 0.008851
-0.717992 -0.200246
-1.092226 1.785109
-0.109278 -0.674450
-1.160391 1.916886
-0.342433 -0.981120
-0.574552 2.582195
-1.738045 1.943851
-1.415919 -1.513444
0.388944 1.083869
-1.617007 0.737302
0.479882 -0.245753
-0.271867 -0.321458
-1.235875 0.923536
0.900712 0.609061
-1.544342 1.028653
0.418856 -0.242143
-0.136919 -0.160599
-0.301529 0.036970
-0.342565 0.023516
-0.583475 -0.149671
-1.165741 1.550037
0.299611 -0.189154
0.043014 0.064392
0.297769 0.348184
-0.715568 -0.895884
-0.751802 2.131552
-1.291322 -1.264657
-0.683552 0.114960
-1.138883 0.376496
-0.008599 0.501638
-0.146770 -0.365637
-1.120926 0.102364
-0.741985 -0.047345
-1.176369 1.269667
0.654949 0.214903
-1.177405 -0.766310
-1.049409 0.586158
0.330010 0.839904
-1.436987 -0.471468
0.631685 1.196668
-1.554540 2.218197
-1.270954 -1.584816
-0.641483 0.158702
-1.051790 0.077004
-0.980659 0.102470
-1.062848 0.254599
-0.626073 -0.054259
-1.197898 1.169615
0.753498 0.322101
-1.374365 -0.346406
0.212414 0.818015
-1.250423 -0.909898
-0.899484 0.191259
-1.031233 0.132752
-0.953100 0.044223
-1.126199 0.514141
0.333899 0.859790
-1.456776 -0.396664
0.791929 1.232521
-1.461638 2.733660
-1.742680 -0.239484
0.594470 -0.276498
-0.463667 -0.520160
-0.897190 2.375553
-1.446765 -1.076774
0.532394 1.183261
-1.605204 1.754997
-0.704463 -1.498876
-0.705119 1.757885
-0.652024 -1.169951
-0.662831 2.067135
-1.343393 -1.170839
-0.370738 0.255946
0.230841 0.612860
-0.975823 -1.039695
-0.960420 1.560758
0.174383 -0.257079
0.228862 0.409337
-0.644031 -0.862006
-0.710229 2.247827
-1.533799 -0.749365
1.052349 1.052293
-1.379871 2.842937
-1.778555 0.158447
0.252682 -0.586697
